11.346000, 0.671000, 1040.660034
10.797000, -1.098000, 1041.880005
8.845000, 1.403000, 1040.171997
11.224000, 1.037000, 1041.574951
8.479000, 0.854000, 1040.293945
11.163000, -0.305000, 1042.124023
10.614000, -0.488000, 1039.989014
9.882000, 1.037000, 1042.672974
9.638000, 0.610000, 1040.964966
9.211000, 0.915000, 1040.964966
10.309000, -0.488000, 1040.598999
9.272000, 2.013000, 1040.537964
9.882000, 1.159000, 1040.904053
9.882000, 0.122000, 1041.514038
10.187000, 0.976000, 1040.660034
10.553000, 2.928000, 1043.649048
9.821000, 1.098000, 1039.623047
12.444000, 0.854000, 1041.087036
8.479000, 0.610000, 1040.110962
10.980000, 1.769000, 1043.588013
11.651000, 1.098000, 1041.208984
8.723000, 1.342000, 1042.368042
10.736000, 0.854000, 1042.307007
8.357000, -0.671000, 1040.537964
8.357000, -0.671000, 1042.489990
10.065000, 0.854000, 1041.087036
7.869000, 0.000000, 1042.062988
11.407000, -0.122000, 1041.453003
10.187000, 0.732000, 1041.147949
10.065000, 0.488000, 1041.331055
11.590000, 1.586000, 1038.219971
11.590000, -0.793000, 1041.026001
9.333000, -0.915000, 1039.866943
10.126000, 0.976000, 1040.843018
9.272000, 0.244000, 1039.256958
10.492000, 2.745000, 1040.964966
9.943000, 0.488000, 1041.147949
11.773000, 0.915000, 1040.354980
8.784000, -1.281000, 1040.354980
9.394000, -1.342000, 1042.489990
9.394000, 0.732000, 1039.256958
10.065000, 1.403000, 1040.171997
8.967000, 1.159000, 1039.806030
10.980000, 0.976000, 1043.222046
9.028000, -0.854000, 1040.110962
10.004000, -0.061000, 1039.379028
10.004000, 1.403000, 1042.001953
9.516000, -0.976000, 1041.941040
9.028000, 0.549000, 1041.635986
9.943000, 1.586000, 1040.477051
9.150000, 0.671000, 1040.720947
9.150000, -0.793000, 1038.219971
10.187000, 0.549000, 1037.548950
9.882000, 3.172000, 1040.537964
10.126000, 0.732000, 1043.588013
10.431000, -1.159000, 1041.453003
11.651000, 1.037000, 1039.806030
10.065000, 1.647000, 1042.916992
11.041000, 1.220000, 1042.612061
10.431000, 1.647000, 1041.026001
8.296000, 0.427000, 1040.537964
10.187000, 2.257000, 1041.880005
10.065000, 0.549000, 1039.989014
11.468000, 0.976000, 1041.453003
8.052000, 2.257000, 1040.781982
10.309000, 0.610000, 1041.087036
9.516000, 0.793000, 1042.368042
8.296000, 0.549000, 1041.453003
12.505000, 0.732000, 1040.110962
9.211000, 0.610000, 1039.806030
9.211000, 0.732000, 1040.598999
8.296000, -0.183000, 1039.806030
8.296000, 1.342000, 1042.734009
11.834000, 1.220000, 1040.537964
10.553000, 0.488000, 1041.453003
9.821000, 0.122000, 1041.514038
10.065000, 1.281000, 1042.062988
10.065000, 0.061000, 1042.124023
9.211000, 1.098000, 1039.989014
9.760000, 0.915000, 1040.964966
10.248000, -0.305000, 1041.635986
9.150000, 1.647000, 1040.050049
11.651000, -0.305000, 1041.147949
10.614000, 1.403000, 1039.989014
9.211000, 1.098000, 1038.769043
11.468000, 0.122000, 1040.843018
11.468000, -0.244000, 1042.307007
9.699000, 1.098000, 1039.623047
10.065000, 2.562000, 1041.818970
10.492000, 2.440000, 1041.635986
9.516000, 0.610000, 1042.001953
10.126000, 2.074000, 1040.720947
10.065000, 0.305000, 1040.904053
10.004000, 0.793000, 1042.672974
10.126000, 1.098000, 1038.829956
9.760000, 2.623000, 1040.110962
10.675000, 0.976000, 1039.135010
11.041000, 0.915000, 1041.941040
10.858000, 0.061000, 1041.514038
10.187000, 0.244000, 1040.416016
8.418000, 0.061000, 1040.964966
11.590000, -0.305000, 1041.697021
10.492000, 1.159000, 1043.038940
9.028000, 0.427000, 1040.964966
8.662000, 0.183000, 1042.124023
10.492000, -0.427000, 1043.038940
9.577000, -0.366000, 1039.073975
11.529000, 0.793000, 1041.758057
10.187000, 1.403000, 1039.623047
10.492000, 1.464000, 1042.795044
10.492000, 0.488000, 1041.574951
10.370000, -0.671000, 1042.185059
9.943000, 1.403000, 1042.672974
9.455000, -0.305000, 1042.245972
9.211000, -0.488000, 1042.855957
9.028000, 0.915000, 1039.073975
9.028000, -0.549000, 1041.331055
10.492000, 2.074000, 1040.904053
10.736000, 0.732000, 1040.477051
8.967000, -0.366000, 1040.110962
9.455000, 0.793000, 1042.428955
9.455000, 1.220000, 1041.270020
9.943000, 1.220000, 1042.124023
10.370000, 0.488000, 1040.416016
7.198000, 0.427000, 1039.927979
8.601000, 0.122000, 1041.880005
10.614000, -1.281000, 1042.185059
9.760000, 0.366000, 1041.697021
9.150000, 2.562000, 1042.612061
9.699000, 0.122000, 1040.293945
9.943000, 0.427000, 1037.671021
9.699000, 0.427000, 1042.795044
10.065000, 0.854000, 1039.866943
10.004000, 2.013000, 1041.818970
10.919000, 0.732000, 1040.110962
10.126000, -1.342000, 1040.110962
10.309000, 0.549000, 1040.537964
9.272000, -0.610000, 1036.267944
9.150000, -0.915000, 1042.124023
10.736000, 1.464000, 1041.270020
10.675000, -0.976000, 1042.855957
10.065000, 0.732000, 1042.062988
10.065000, 0.610000, 1041.941040
11.590000, 0.732000, 1041.818970
9.821000, 2.318000, 1042.062988
10.187000, 0.671000, 1041.087036
10.370000, 0.183000, 1040.537964
9.455000, 1.952000, 1039.500977
10.736000, -0.732000, 1040.050049
10.187000, 0.549000, 1040.964966
11.102000, 2.013000, 1041.026001
10.187000, 0.732000, 1041.331055
10.248000, -0.366000, 1041.941040
9.699000, 1.586000, 1043.222046
10.370000, -0.122000, 1039.256958
10.614000, -0.976000, 1039.439941
10.431000, 0.305000, 1040.660034
10.431000, 0.854000, 1041.941040
13.176000, -0.549000, 1040.293945
11.041000, -0.427000, 1038.281006
10.736000, 0.610000, 1040.598999
9.394000, 0.671000, 1042.368042
9.028000, -0.976000, 1041.147949
8.845000, -1.098000, 1040.477051
9.821000, -0.366000, 1042.612061
10.614000, -0.671000, 1041.270020
10.065000, 0.000000, 1040.781982
10.980000, -1.281000, 1041.208984
10.614000, -0.732000, 1039.439941
11.224000, 0.488000, 1040.964966
10.980000, 0.671000, 1041.208984
10.858000, 1.281000, 1040.904053
10.309000, -0.061000, 1041.208984
11.956000, -0.122000, 1039.989014
10.370000, 0.000000, 1041.635986
11.712000, -1.403000, 1042.368042
10.065000, -1.159000, 1039.683960
12.444000, 0.915000, 1041.574951
11.041000, 0.854000, 1041.208984
11.163000, 0.732000, 1040.781982
10.492000, 1.647000, 1038.463989
8.967000, -0.732000, 1039.989014
11.224000, 0.427000, 1039.744995
11.224000, 0.122000, 1042.124023
10.858000, 1.891000, 1040.781982
11.346000, 0.915000, 1040.781982
9.577000, 0.671000, 1041.391968
8.357000, 0.793000, 1042.489990
9.882000, 0.244000, 1041.453003
9.272000, 0.122000, 1041.941040
9.821000, 0.305000, 1039.744995
9.333000, -0.305000, 1040.720947
9.333000, 0.305000, 1041.635986
10.553000, 1.098000, 1038.952026
8.113000, 0.732000, 1041.758057
10.187000, -1.464000, 1042.124023
10.919000, 0.122000, 1039.135010
10.797000, 1.525000, 1040.050049
9.760000, 1.220000, 1040.050049
11.590000, 0.732000, 1040.233032
10.553000, -0.915000, 1040.843018
10.492000, -0.610000, 1041.697021
9.760000, 0.976000, 1040.720947
9.333000, 1.159000, 1042.062988
10.553000, 0.976000, 1040.477051
8.357000, -0.610000, 1039.683960
10.126000, 0.915000, 1038.708008
10.614000, 0.976000, 1041.697021
10.492000, -0.122000, 1039.744995
11.224000, -0.244000, 1040.964966
10.370000, -0.427000, 1039.073975
10.370000, 1.769000, 1040.598999
11.224000, 1.220000, 1042.001953
8.601000, -0.915000, 1042.307007
9.882000, 1.525000, 1042.245972
8.296000, -0.854000, 1039.012939
7.991000, -0.366000, 1041.697021
9.699000, 2.074000, 1038.281006
8.235000, -0.427000, 1040.050049
10.065000, 1.647000, 1040.293945
9.821000, 1.098000, 1040.720947
8.906000, 1.037000, 1042.001953
9.577000, 0.122000, 1040.964966
9.333000, 1.647000, 1040.720947
9.272000, 0.549000, 1042.672974
8.845000, 0.671000, 1041.087036
9.699000, -0.671000, 1042.062988
10.614000, 0.671000, 1043.892944
10.797000, 3.233000, 1038.769043
10.370000, 1.952000, 1040.354980
8.784000, -1.647000, 1038.829956
11.102000, -1.952000, 1039.744995
8.662000, 0.549000, 1042.124023
9.028000, 2.318000, 1040.477051
10.370000, 0.183000, 1041.026001
8.418000, -0.488000, 1042.551025
8.967000, 0.183000, 1042.612061
11.224000, 0.122000, 1042.368042
9.638000, 2.013000, 1040.416016
9.211000, 0.244000, 1039.379028
9.028000, 2.257000, 1036.267944
9.516000, -0.732000, 1039.379028
11.102000, 1.891000, 1042.062988
10.370000, 2.867000, 1040.660034
8.662000, 2.257000, 1041.758057
9.943000, -0.976000, 1041.270020
9.394000, 0.793000, 1043.465942
9.760000, 0.549000, 1041.331055
8.662000, -0.183000, 1041.635986
8.174000, 1.525000, 1039.623047
7.442000, 1.769000, 1042.551025
9.638000, 0.122000, 1042.307007
9.577000, 0.671000, 1039.866943
8.906000, 0.000000, 1038.829956
9.150000, 0.732000, 1040.416016
8.113000, 1.830000, 1041.574951
10.675000, -2.379000, 1038.829956
10.797000, -0.427000, 1041.514038
8.967000, 1.037000, 1038.829956
10.431000, 0.244000, 1041.453003
8.784000, 1.098000, 1039.562012
10.736000, 0.976000, 1040.050049
7.808000, 0.183000, 1039.256958
7.808000, 0.915000, 1039.927979
8.784000, 0.610000, 1039.196045
9.333000, 0.183000, 1041.574951
10.980000, -0.488000, 1044.197998
10.797000, 0.183000, 1040.660034
10.187000, 0.671000, 1038.769043
9.638000, 1.220000, 1039.073975
9.821000, -0.549000, 1038.525024
10.309000, 0.488000, 1042.062988
7.991000, -0.671000, 1042.489990
6.832000, 1.037000, 1039.989014
6.832000, -0.549000, 1042.612061
10.736000, -0.427000, 1041.147949
9.028000, -0.244000, 1038.586060
9.028000, 0.366000, 1037.975952
10.004000, 1.342000, 1040.477051
9.150000, 1.586000, 1039.379028
10.370000, 0.305000, 1040.720947
10.370000, 0.000000, 1041.758057
10.919000, 1.708000, 1040.354980
10.126000, 0.915000, 1040.477051
10.248000, 0.183000, 1040.964966
9.943000, -1.281000, 1040.904053
10.858000, -0.549000, 1038.525024
9.638000, 0.305000, 1044.136963
7.930000, 0.793000, 1039.317993
10.980000, 1.708000, 1039.927979
10.980000, -0.061000, 1039.989014
9.516000, -0.854000, 1038.586060
9.638000, -1.708000, 1042.551025
9.333000, 0.610000, 1040.660034
10.187000, 0.915000, 1041.391968
10.675000, -0.854000, 1040.598999
8.845000, 0.244000, 1041.818970
8.967000, 0.488000, 1039.135010
9.943000, 0.549000, 1040.720947
8.784000, 0.244000, 1040.354980
10.187000, 0.549000, 1042.795044
10.492000, 1.220000, 1041.026001
10.248000, 0.183000, 1038.890991
9.394000, -0.549000, 1040.904053
8.601000, -1.525000, 1040.720947
9.882000, 1.403000, 1038.525024
9.455000, 0.732000, 1039.135010
9.455000, 0.488000, 1041.880005
10.126000, -0.671000, 1039.927979
12.078000, 0.793000, 1041.453003
9.272000, 1.037000, 1040.293945
9.272000, 0.305000, 1039.439941
10.126000, -0.488000, 1038.708008
10.126000, 1.647000, 1040.233032
9.699000, 1.281000, 1040.416016
10.492000, 0.793000, 1041.391968
8.906000, 1.037000, 1041.758057
10.309000, 2.257000, 1039.500977
10.065000, 1.769000, 1040.233032
10.919000, 0.183000, 1039.927979
9.760000, 0.854000, 1039.317993
9.455000, -0.732000, 1037.854004
10.370000, -0.732000, 1038.281006
9.821000, 1.220000, 1041.453003
9.577000, -1.159000, 1039.806030
9.577000, 0.000000, 1038.829956
8.784000, 1.342000, 1039.989014
10.919000, -0.549000, 1040.354980
8.479000, 2.745000, 1041.635986
9.699000, -0.183000, 1039.562012
9.272000, -0.366000, 1041.758057
10.492000, 1.647000, 1041.453003
11.102000, 0.305000, 1041.453003
10.370000, 0.976000, 1042.185059
10.370000, -0.610000, 1041.818970
8.662000, -0.183000, 1039.317993
8.662000, 2.257000, 1040.050049
10.736000, 0.915000, 1039.379028
8.296000, 1.342000, 1040.050049
10.736000, -0.671000, 1039.562012
10.309000, 0.366000, 1038.219971
8.296000, 2.135000, 1040.660034
10.492000, 2.135000, 1039.256958
9.089000, 2.318000, 1039.989014
10.492000, 0.854000, 1040.477051
9.577000, 1.586000, 1041.087036
9.089000, 0.671000, 1041.941040
9.089000, 0.183000, 1038.525024
8.662000, 1.342000, 1041.514038
9.516000, 0.427000, 1041.208984
9.943000, 1.037000, 1039.317993
8.906000, 2.501000, 1039.683960
10.919000, 1.830000, 1041.574951
9.699000, 1.342000, 1041.574951
7.320000, 0.549000, 1041.880005
10.614000, 0.793000, 1041.391968
9.333000, 0.061000, 1041.270020
7.991000, 1.220000, 1041.026001
9.882000, -0.244000, 1043.405029
10.004000, 2.928000, 1042.795044
10.065000, 1.342000, 1037.915039
9.089000, -0.122000, 1039.806030
9.638000, 2.623000, 1042.672974
10.980000, -0.915000, 1042.612061
12.017000, 1.464000, 1041.453003
10.797000, 0.793000, 1039.744995
9.760000, 0.854000, 1040.964966
9.333000, -0.549000, 1040.537964
9.150000, 1.708000, 1041.391968
10.431000, 0.793000, 1041.331055
10.004000, 0.915000, 1039.135010
10.492000, 0.305000, 1038.586060
11.163000, 0.244000, 1041.697021
9.394000, 2.562000, 1040.416016
9.272000, -0.793000, 1040.598999
9.272000, 1.220000, 1039.744995
10.370000, 1.708000, 1039.683960
10.187000, 1.220000, 1040.904053
9.333000, -1.159000, 1043.038940
10.309000, 1.037000, 1040.904053
10.370000, 0.610000, 1040.293945
9.455000, 0.854000, 1041.697021
12.566000, 0.305000, 1041.391968
10.553000, -0.488000, 1041.635986
11.590000, 1.769000, 1039.866943
10.370000, -0.244000, 1040.537964
10.126000, 1.098000, 1038.952026
9.394000, -0.122000, 1039.683960
10.431000, 0.427000, 1042.489990
11.163000, 0.000000, 1041.514038
10.309000, 0.244000, 1042.001953
10.370000, 0.732000, 1040.110962
10.004000, -0.549000, 1042.245972
9.882000, 0.732000, 1041.514038
9.882000, 0.000000, 1042.795044
11.407000, 0.061000, 1041.026001
11.407000, 0.854000, 1040.598999
10.675000, 0.122000, 1039.073975
9.577000, -0.549000, 1039.196045
9.455000, 0.244000, 1042.612061
12.139000, 0.366000, 1040.416016
9.943000, -0.427000, 1040.843018
9.638000, 0.427000, 1042.001953
9.577000, -0.549000, 1042.245972
10.736000, 0.671000, 1042.428955
9.333000, -0.732000, 1040.293945
10.431000, -0.488000, 1038.646973
11.285000, -0.366000, 1038.646973
11.346000, -0.610000, 1041.026001
10.248000, 1.403000, 1038.890991
10.614000, 1.159000, 1039.866943
10.553000, 1.342000, 1040.904053
11.163000, 0.854000, 1042.978027
10.126000, 2.257000, 1043.465942
10.126000, 0.244000, 1041.941040
10.614000, 0.549000, 1041.758057
9.272000, 0.000000, 1040.598999
10.980000, 0.610000, 1040.233032
12.139000, 0.244000, 1043.038940
10.248000, 0.244000, 1041.087036
9.638000, 1.281000, 1040.477051
11.102000, 1.098000, 1041.514038
9.211000, 1.952000, 1039.623047
10.919000, 1.403000, 1042.428955
9.577000, -0.061000, 1041.758057
8.784000, 0.061000, 1040.843018
9.272000, 0.244000, 1040.843018
11.407000, 1.891000, 1040.964966
10.126000, 1.647000, 1039.256958
11.163000, 0.976000, 1040.050049
10.126000, -0.366000, 1038.646973
11.529000, 1.525000, 1041.941040
9.638000, -0.183000, 1039.256958
9.821000, 2.074000, 1037.915039
10.553000, 1.769000, 1040.050049
12.261000, 0.183000, 1040.416016
9.394000, -0.244000, 1042.124023
9.760000, 0.000000, 1041.635986
10.187000, 1.586000, 1040.904053
10.797000, 1.342000, 1039.317993
10.248000, 0.366000, 1040.110962
9.028000, 0.122000, 1040.293945
9.028000, 0.793000, 1040.720947
9.028000, 1.220000, 1039.806030
8.662000, 1.525000, 1037.609985
9.394000, 1.342000, 1039.135010
11.651000, 0.305000, 1040.843018
9.638000, -0.610000, 1039.012939
9.943000, 0.244000, 1042.124023
10.858000, -1.525000, 1039.012939
11.651000, 1.281000, 1039.379028
9.577000, 1.586000, 1041.391968
11.163000, 1.098000, 1042.672974
10.858000, 3.050000, 1039.806030
10.492000, -1.464000, 1040.964966
9.760000, 1.403000, 1041.208984
9.943000, 1.891000, 1039.073975
9.516000, 1.464000, 1042.734009
9.516000, 0.793000, 1041.574951
10.492000, 2.013000, 1041.208984
10.492000, 0.854000, 1039.744995
9.638000, 1.403000, 1039.317993
8.113000, -0.122000, 1041.087036
8.113000, 1.647000, 1041.514038
10.004000, -0.122000, 1041.391968
10.126000, 0.793000, 1039.989014
8.601000, -0.183000, 1041.574951
8.601000, 0.732000, 1040.477051
13.054000, 1.525000, 1039.683960
9.760000, 1.708000, 1039.256958
9.882000, 2.379000, 1040.050049
8.723000, 0.305000, 1042.428955
7.808000, 0.732000, 1041.147949
9.882000, -0.122000, 1039.379028
9.760000, 0.488000, 1042.428955
8.479000, 1.159000, 1040.781982
10.553000, 0.488000, 1041.574951
10.065000, 0.671000, 1043.099976
9.455000, 0.671000, 1040.537964
9.333000, 0.915000, 1040.598999
8.784000, -0.061000, 1041.331055
9.150000, -0.183000, 1041.270020
10.492000, 1.464000, 1040.964966
10.187000, 0.427000, 1040.293945
10.614000, 0.915000, 1040.233032
10.431000, 0.488000, 1041.758057
10.492000, 0.976000, 1040.964966
9.211000, -0.427000, 1040.110962
9.638000, 0.976000, 1040.416016
8.784000, 0.671000, 1041.208984
8.479000, 1.525000, 1039.683960
10.370000, -1.037000, 1041.087036
9.272000, -0.549000, 1040.477051
10.370000, 2.135000, 1038.463989
11.346000, 0.976000, 1041.087036
10.492000, 1.220000, 1039.439941
10.492000, 1.403000, 1039.806030
10.492000, 0.549000, 1043.161011
8.723000, 0.793000, 1040.416016
8.723000, -0.244000, 1039.866943
9.577000, -0.183000, 1041.147949
10.858000, -0.549000, 1040.477051
10.004000, -0.549000, 1040.110962
9.882000, 0.976000, 1041.880005
10.614000, 0.732000, 1040.110962
8.357000, -1.525000, 1039.866943
11.102000, -0.854000, 1041.208984
9.455000, 1.037000, 1041.453003
9.455000, 2.013000, 1039.806030
9.455000, 0.366000, 1040.843018
11.102000, 0.793000, 1042.245972
11.224000, -0.915000, 1040.781982
9.211000, -0.610000, 1041.453003
10.736000, 1.708000, 1039.623047
9.943000, -0.732000, 1038.646973
9.943000, 0.366000, 1041.574951
9.760000, -0.915000, 1041.208984
10.370000, 0.610000, 1039.806030
10.675000, 1.464000, 1042.672974
10.675000, -1.586000, 1042.916992
10.736000, 0.976000, 1039.196045
9.272000, -0.732000, 1041.818970
9.211000, 0.732000, 1041.208984
9.028000, 0.793000, 1039.073975
9.516000, -0.244000, 1041.087036
8.357000, 0.488000, 1042.368042
10.004000, 0.671000, 1039.562012
11.834000, 1.220000, 1042.978027
7.930000, -1.159000, 1040.537964
10.614000, 0.244000, 1041.574951
11.468000, 1.220000, 1039.927979
10.980000, -0.854000, 1038.769043
11.895000, 0.854000, 1040.354980
11.529000, -0.671000, 1038.952026
7.930000, 0.854000, 1040.598999
11.346000, -0.793000, 1041.574951
11.346000, 0.549000, 1040.720947
9.394000, -0.305000, 1042.551025
9.394000, 1.830000, 1042.368042
8.113000, -2.440000, 1038.402954
9.699000, -0.061000, 1039.256958
9.882000, 1.220000, 1039.866943
9.882000, -0.549000, 1041.147949
10.492000, 1.220000, 1040.354980
10.309000, 1.098000, 1041.514038
8.174000, -1.525000, 1040.720947
9.211000, 1.891000, 1041.331055
9.211000, 0.793000, 1040.354980
9.211000, 0.244000, 1040.416016
9.211000, -0.122000, 1041.270020
10.980000, 0.854000, 1041.270020
10.248000, -0.244000, 1041.087036
10.248000, -0.854000, 1041.453003
9.150000, -0.061000, 1040.354980
11.224000, 0.183000, 1039.806030
11.163000, -0.671000, 1040.537964
11.041000, 0.427000, 1039.989014
10.126000, 1.342000, 1041.026001
10.675000, 0.061000, 1041.270020
10.675000, -0.915000, 1039.439941
10.675000, 0.732000, 1039.562012
9.821000, -0.793000, 1041.331055
10.431000, 1.952000, 1041.574951
9.333000, -1.647000, 1038.586060
10.736000, 0.976000, 1042.124023
10.370000, -0.366000, 1040.416016
12.078000, 0.000000, 1039.439941
9.516000, 0.366000, 1038.281006
9.516000, 1.342000, 1039.989014
9.516000, -0.061000, 1040.843018
11.285000, -0.671000, 1033.279053
11.285000, 0.854000, 1032.608032
11.285000, -0.305000, 1034.376953
11.285000, 0.488000, 1038.708008
10.492000, 1.281000, 1041.941040
10.675000, -0.854000, 1042.428955
10.248000, -0.183000, 1043.405029
9.150000, 1.159000, 1040.050049
11.224000, 1.159000, 1044.136963
9.943000, -0.122000, 1040.477051
9.394000, -1.586000, 1039.196045
9.699000, 0.366000, 1037.182983
9.943000, 1.769000, 1039.989014
9.455000, -0.976000, 1040.843018
9.699000, 0.610000, 1040.843018
10.675000, -0.183000, 1039.683960
10.919000, 0.976000, 1038.159058
9.516000, 2.318000, 1039.866943
8.479000, 3.660000, 1042.489990
9.089000, -0.488000, 1040.416016
9.089000, 1.037000, 1042.124023
8.967000, -0.122000, 1040.660034
10.736000, -0.427000, 1040.110962
9.455000, 1.037000, 1040.477051
8.662000, 0.000000, 1037.792969
7.930000, 1.708000, 1038.036987
9.516000, 0.793000, 1039.866943
8.662000, -0.488000, 1041.697021
10.309000, -0.488000, 1040.416016
10.309000, -0.305000, 1038.646973
8.540000, -0.549000, 1040.110962
9.028000, -0.061000, 1040.537964

