-3.660000, -972.340027, 39.650002
-3.721000, -973.132996, 41.053001
-2.135000, -971.913025, 41.418999
-5.368000, -971.364014, 32.025002
-0.488000, -973.132996, 44.834999
-4.026000, -973.072021, 37.393002
-3.782000, -972.401001, 34.403999
-1.342000, -972.767029, 45.018002
-5.490000, -973.559998, 37.637001
-5.490000, -970.083008, 32.939999
-1.647000, -973.987000, 44.896000
-6.100000, -972.218018, 43.066002
-4.941000, -971.729980, 33.549999
-3.416000, -972.767029, 45.262001
-7.564000, -972.645020, 38.002998
-4.209000, -970.570984, 39.650002
-6.222000, -971.242004, 40.931000
-5.185000, -974.231018, 44.469002
-4.941000, -974.353027, 41.907001
-3.294000, -971.913025, 42.090000
-7.625000, -972.950012, 37.881001
-3.172000, -973.987000, 45.567001
-8.906000, -974.109009, 34.770000
-4.514000, -972.096008, 41.053001
-4.697000, -971.973999, 43.005001
-3.538000, -972.461975, 34.770000
-4.636000, -972.340027, 45.383999
-5.856000, -974.474976, 38.063999
-3.660000, -971.851990, 38.856998
-3.660000, -972.888977, 37.453999
-4.880000, -971.729980, 44.773998
-8.113000, -972.278992, 38.063999
-4.148000, -974.169983, 39.955002
-3.111000, -972.340027, 43.615002
6.100000, -973.072021, 35.136002
0.549000, -971.729980, 44.285999
-7.320000, -971.913025, 35.563000
-5.429000, -973.499023, 40.259998
-4.148000, -974.169983, 46.726002
-8.662000, -971.973999, 40.625999
-6.771000, -971.302979, 42.882999
-5.429000, -970.815002, 43.370998
-6.161000, -972.218018, 38.186001
-7.259000, -969.716980, 41.053001
-7.259000, -973.682007, 41.480000
-8.174000, -970.937012, 40.015999
-5.246000, -972.583984, 40.504002
-7.381000, -972.461975, 42.577999
-4.636000, -972.401001, 39.833000
-5.185000, -970.570984, 39.040001
-7.869000, -973.437988, 38.002998
-5.856000, -972.156982, 48.678001
-8.540000, -972.888977, 40.564999
-7.259000, -973.804016, 33.611000
-4.697000, -972.218018, 43.737000
-10.919000, -971.424988, 38.491001
-4.392000, -973.132996, 41.174999
-7.442000, -973.742981, 38.674000
-6.039000, -972.705994, 37.148998
-3.843000, -970.875977, 40.138000
-5.307000, -972.401001, 38.796001
-4.880000, -971.546997, 38.674000
-4.819000, -971.851990, 38.186001
-5.185000, -973.315979, 41.541000
-6.771000, -974.536011, 38.430000
-6.405000, -971.607971, 40.138000
-6.832000, -972.461975, 41.174999
-8.357000, -973.072021, 36.234001
-8.357000, -972.218018, 44.529999
-8.784000, -970.997986, 36.904999
-7.320000, -972.278992, 37.942001
-6.710000, -971.913025, 39.589001
-8.479000, -970.937012, 38.430000
-7.808000, -972.340027, 40.443001
-9.821000, -973.559998, 39.345001
-7.564000, -971.851990, 40.138000
-7.564000, -972.278992, 35.624001
-7.869000, -973.987000, 43.737000
-5.368000, -972.218018, 40.504002
-6.588000, -970.570984, 39.284000
-7.747000, -970.143982, 43.980999
-6.405000, -972.950012, 45.139999
-9.150000, -970.021973, 31.598000
-5.978000, -972.583984, 44.713001
-7.503000, -971.851990, 39.101002
-8.052000, -973.742981, 36.050999
-4.758000, -971.913025, 40.748001
-9.577000, -972.828003, 36.355999
-7.015000, -972.828003, 40.687000
-6.710000, -972.461975, 40.138000
-6.588000, -971.851990, 35.441002
-5.429000, -974.169983, 39.101002
-7.808000, -972.401001, 43.675999
-5.795000, -973.620972, 35.441002
-0.915000, -972.523010, 45.750000
-7.259000, -972.645020, 40.138000
-5.063000, -971.851990, 40.077000
-4.270000, -973.132996, 36.966000
-4.758000, -971.424988, 41.297001
-7.686000, -973.804016, 42.212002
-7.015000, -972.401001, 35.990002
-2.684000, -972.156982, 45.993999
-9.211000, -972.705994, 37.393002
-7.747000, -973.377014, 39.650002
-7.320000, -972.278992, 43.005001
-8.113000, -970.997986, 35.380001
-6.344000, -971.607971, 40.869999
-6.344000, -973.193970, 42.272999
-7.564000, -971.546997, 31.049000
-5.795000, -972.096008, 45.201000
-5.795000, -971.119995, 35.319000
-6.527000, -972.645020, 36.050999
-4.514000, -970.875977, 47.824001
-8.662000, -972.340027, 31.049000
-4.880000, -973.804016, 41.236000
-6.405000, -971.424988, 39.710999
-7.137000, -971.302979, 34.221001
-4.514000, -973.193970, 45.383999
-8.418000, -974.780029, 37.453999
-5.368000, -972.705994, 34.526001
-4.880000, -974.658020, 43.126999
-6.283000, -974.658020, 37.393002
-4.575000, -971.791016, 38.186001
-6.344000, -970.815002, 38.674000
-7.381000, -970.570984, 40.564999
-6.954000, -971.913025, 36.234001
-7.259000, -974.231018, 41.174999
-5.246000, -972.096008, 42.272999
-5.734000, -972.888977, 35.685001
-5.246000, -972.156982, 38.002998
-6.954000, -971.791016, 39.466999
-3.843000, -971.791016, 39.955002
-3.843000, -974.169983, 37.027000
-3.843000, -971.119995, 38.856998
-5.185000, -972.645020, 40.564999
-6.222000, -972.156982, 30.805000
-3.599000, -970.997986, 44.529999
-7.930000, -970.570984, 37.820000
-7.930000, -972.401001, 36.783001
-3.721000, -973.255005, 39.650002
-6.710000, -972.340027, 33.428001
-2.074000, -971.973999, 35.563000
-9.089000, -972.523010, 42.151001
-6.588000, -972.583984, 40.138000
-4.880000, -971.242004, 33.183998
-4.880000, -971.486023, 38.551998
-5.368000, -971.913025, 41.846001
-10.980000, -971.486023, 35.441002
-4.270000, -973.864990, 40.564999
-5.429000, -972.461975, 41.907001
-7.625000, -972.583984, 35.196999
-3.843000, -972.828003, 41.662998
-10.431000, -970.388000, 34.952999
-8.052000, -972.888977, 36.539001
-6.344000, -973.377014, 45.078999
-8.906000, -973.255005, 35.563000
-5.429000, -972.828003, 37.637001
-3.721000, -970.388000, 37.942001
-5.856000, -972.096008, 36.355999
-5.063000, -969.289978, 35.014000
-6.466000, -973.499023, 39.040001
-7.076000, -972.828003, 35.563000
-5.063000, -971.913025, 37.453999
-5.063000, -969.960999, 39.161999
-6.527000, -971.364014, 41.236000
-5.002000, -972.278992, 36.050999
-5.429000, -972.340027, 35.014000
-6.588000, -971.791016, 39.284000
-7.137000, -973.804016, 36.173000
-5.917000, -973.559998, 44.103001
-6.832000, -971.302979, 35.441002
-6.710000, -972.218018, 41.236000
-6.344000, -971.669006, 39.345001
-6.344000, -972.461975, 36.539001
-2.928000, -971.791016, 38.247002
-8.052000, -972.828003, 36.478001
-9.150000, -977.098022, 39.345001
-9.150000, -974.169983, 39.528000
-7.076000, -974.474976, 37.758999
-1.586000, -973.255005, 36.355999
-2.501000, -973.804016, 34.403999
-2.501000, -973.620972, 36.660999
-3.782000, -977.768982, 34.403999
-2.196000, -974.658020, 38.735001
-2.257000, -972.828003, 35.685001
-5.795000, -972.156982, 42.639000
-6.710000, -973.987000, 37.027000
-3.843000, -971.729980, 37.027000
-7.381000, -970.937012, 36.783001
-9.333000, -973.499023, 36.050999
-6.832000, -973.315979, 38.796001
-7.808000, -972.218018, 39.040001
-7.625000, -971.546997, 40.259998
-6.710000, -973.864990, 38.917999
-5.490000, -972.828003, 38.917999
-8.906000, -973.987000, 38.491001
-8.113000, -974.414001, 39.405998
-7.442000, -973.682007, 36.355999
-4.819000, -973.864990, 40.748001
-4.819000, -971.669006, 38.735001
-8.296000, -972.523010, 36.355999
-7.381000, -973.620972, 40.564999
-10.187000, -970.875977, 37.148998
-7.259000, -971.851990, 36.966000
-7.808000, -971.546997, 35.868000
-6.100000, -970.815002, 39.101002
-10.126000, -974.353027, 37.332001
-5.002000, -973.682007, 40.199001
-9.089000, -971.851990, 34.891998
-9.089000, -973.559998, 37.698002
-4.819000, -971.791016, 43.493000
-7.503000, -970.265991, 34.037998
-7.503000, -972.888977, 38.186001
-7.503000, -973.499023, 35.075001
-7.015000, -972.278992, 31.841999
-6.161000, -973.132996, 43.005001
-9.821000, -970.997986, 34.526001
-6.771000, -974.901978, 35.563000
-4.697000, -973.255005, 42.944000
-7.198000, -972.523010, 36.417000
-8.113000, -971.424988, 36.294998
-5.612000, -972.034973, 40.199001
-8.052000, -971.364014, 34.098999
-5.185000, -971.607971, 39.405998
-6.832000, -972.340027, 35.196999
-6.344000, -971.486023, 32.208000
-9.089000, -975.755981, 43.431999
-7.930000, -972.767029, 33.244999
-5.185000, -971.669006, 34.891998
-5.612000, -973.315979, 38.856998
-4.514000, -970.205017, 39.101002
-8.723000, -973.620972, 30.988001
-6.222000, -973.193970, 42.212002
-7.137000, -970.205017, 35.014000
-7.137000, -973.499023, 30.683001
-2.867000, -975.023987, 42.272999
-7.991000, -973.926025, 35.136002
-7.991000, -974.109009, 32.757000
-0.427000, -972.645020, 46.481998
-10.858000, -972.401001, 34.891998
-10.858000, -973.132996, 44.164001
-8.296000, -970.388000, 32.452000
-4.636000, -973.377014, 40.259998
-3.111000, -973.742981, 37.393002
-7.991000, -975.450989, 29.584999
-4.148000, -974.718994, 47.030998
-5.551000, -973.193970, 40.687000
-9.760000, -971.729980, 38.430000
-7.564000, -972.461975, 38.551998
-6.771000, -973.132996, 40.564999
-6.039000, -973.255005, 30.622000
-6.039000, -972.340027, 40.931000
-6.832000, -974.718994, 41.785000
-5.612000, -972.461975, 38.307999
-6.222000, -971.546997, 39.650002
-5.673000, -972.523010, 42.028999
-5.673000, -972.461975, 39.284000
-4.880000, -971.364014, 40.077000
-6.466000, -971.973999, 43.431999
-8.906000, -972.828003, 37.271000
-3.904000, -972.767029, 44.103001
-6.527000, -972.583984, 37.027000
-4.636000, -971.851990, 43.980999
-6.039000, -971.851990, 43.554001
-7.991000, -973.072021, 38.674000
-7.991000, -975.268005, 44.834999
-6.100000, -971.851990, 37.758999
-5.917000, -972.828003, 42.151001
-6.893000, -973.193970, 41.297001
-4.148000, -971.119995, 41.297001
-6.344000, -972.340027, 40.992001
-6.344000, -972.705994, 38.430000
-3.233000, -973.010986, 42.761002
-6.283000, -972.218018, 41.297001
-5.246000, -972.461975, 47.335999
-7.686000, -971.119995, 40.992001
-3.843000, -972.523010, 41.723999
-7.503000, -971.424988, 46.481998
-3.660000, -972.218018, 43.798000
-6.344000, -973.742981, 36.966000
-3.782000, -972.583984, 45.627998
-6.954000, -971.973999, 40.320999
-6.344000, -971.973999, 40.625999
-4.270000, -973.804016, 42.761002
-3.843000, -973.072021, 41.418999
-2.806000, -972.828003, 39.955002
-2.806000, -971.851990, 46.116001
-2.806000, -970.083008, 39.528000
-3.965000, -971.973999, 38.491001
-3.904000, -971.913025, 47.580002
-4.514000, -972.278992, 35.380001
-0.427000, -971.302979, 39.771999
-3.599000, -973.377014, 44.773998
-5.307000, -971.059021, 39.771999
-2.745000, -973.072021, 45.567001
-6.405000, -971.729980, 42.639000
-4.331000, -972.705994, 41.358002
-4.880000, -970.692993, 42.577999
-3.843000, -972.156982, 42.272999
-6.832000, -974.963013, 46.421001
-4.087000, -971.791016, 35.624001
-4.087000, -972.950012, 47.640999
-6.588000, -972.888977, 43.798000
-6.100000, -970.083008, 38.735001
-5.978000, -974.109009, 45.811001
-3.050000, -970.570984, 40.869999
-6.771000, -971.486023, 46.421001
-5.917000, -972.340027, 42.334000
-2.806000, -972.461975, 44.834999
-2.806000, -974.353027, 43.188000
-6.527000, -971.059021, 39.466999
-6.039000, -974.658020, 44.773998
-3.782000, -971.181030, 45.506001
-10.187000, -969.594971, 31.354000
-3.538000, -974.109009, 55.509998
-3.965000, -971.607971, 40.869999
8.357000, -973.377014, 38.186001
-14.213000, -971.973999, 55.570999
-9.882000, -971.913025, 34.709000
-4.941000, -974.901978, 43.493000
-3.416000, -971.364014, 42.212002
-7.015000, -972.767029, 37.209999
-2.440000, -973.742981, 50.569000
-7.747000, -970.632019, 37.820000
-4.697000, -972.645020, 46.970001
-4.697000, -971.546997, 45.262001
-9.394000, -971.607971, 36.112000
-2.440000, -973.682007, 47.824001
-4.697000, -970.692993, 39.771999
-6.405000, -970.692993, 39.833000
-3.599000, -974.414001, 44.529999
-6.527000, -973.132996, 41.846001
-7.625000, -974.536011, 42.761002
-4.209000, -973.255005, 40.138000
-4.880000, -970.632019, 42.639000
-9.516000, -972.888977, 42.334000
-9.516000, -974.231018, 39.284000
-2.928000, -973.864990, 43.005001
-4.514000, -971.851990, 42.456001
-6.466000, -973.437988, 43.980999
-2.562000, -970.937012, 43.188000
-7.259000, -973.072021, 42.821999
-4.636000, -973.010986, 41.785000
-6.588000, -972.461975, 42.334000
-5.734000, -971.181030, 42.516998
-7.015000, -971.669006, 39.161999
-6.710000, -971.669006, 44.469002
-6.344000, -972.583984, 45.445000
-6.100000, -974.109009, 43.859001
-5.856000, -974.414001, 43.188000
-5.551000, -972.950012, 41.297001
-5.551000, -974.109009, 44.347000
-4.636000, -972.218018, 42.516998
-6.222000, -972.340027, 42.151001
-7.076000, -973.255005, 46.604000
-7.076000, -971.364014, 41.541000
-7.076000, -969.473022, 36.783001
-3.660000, -972.888977, 48.068001
-5.368000, -972.828003, 43.554001
-7.015000, -970.754028, 44.103001
-7.869000, -974.414001, 47.702000
-6.405000, -973.193970, 42.456001
-7.137000, -973.132996, 46.970001
-6.588000, -972.156982, 44.347000
-5.002000, -974.841003, 46.360001
-5.185000, -971.424988, 41.907001
-7.686000, -973.315979, 39.101002
-7.686000, -971.791016, 46.481998
-7.076000, -970.754028, 48.433998
-6.710000, -972.401001, 42.882999
-6.649000, -973.132996, 49.227001
-5.917000, -972.523010, 42.334000
-4.514000, -972.767029, 45.506001
-7.686000, -973.193970, 41.907001
-5.063000, -973.559998, 42.334000
-5.551000, -973.315979, 46.665001
-6.832000, -972.034973, 40.992001
-3.111000, -971.729980, 39.161999
-5.551000, -971.851990, 46.542999
-9.394000, -974.536011, 39.345001
-0.427000, -971.242004, 40.931000
-0.427000, -974.047974, 47.640999
-6.832000, -972.523010, 39.161999
-3.904000, -973.132996, 44.529999
-5.734000, -969.716980, 42.212002
-7.320000, -973.132996, 45.688999
-6.954000, -971.973999, 41.113998
-5.734000, -971.913025, 45.750000
-7.747000, -971.364014, 39.833000
-5.856000, -971.424988, 37.514999
-5.124000, -970.815002, 45.811001
-6.893000, -972.705994, 41.846001
-4.453000, -974.536011, 42.272999
-3.721000, -974.414001, 40.869999
-5.978000, -973.804016, 46.542999
-5.978000, -972.828003, 38.674000
-6.222000, -970.510010, 46.542999
-9.638000, -972.767029, 46.421001
-5.307000, -974.536011, 45.872002
-3.355000, -972.645020, 34.526001
-5.551000, -972.705994, 51.179001
-7.686000, -970.448975, 42.212002
-5.673000, -972.461975, 42.639000
-3.416000, -973.193970, 53.680000
-5.978000, -969.838989, 47.884998
-9.455000, -972.218018, 38.125000
-3.050000, -973.926025, 61.426998
-3.050000, -973.193970, 32.452000
-3.050000, -973.010986, 43.554001
-6.893000, -972.583984, 48.556000
-11.041000, -973.926025, 38.186001
-3.172000, -974.353027, 53.192001
-10.370000, -971.607971, 40.015999
-3.416000, -973.315979, 55.754002
-7.015000, -972.767029, 44.103001
-5.368000, -974.231018, 48.068001
-6.283000, -971.486023, 64.293999
-15.372000, -972.767029, 38.856998
-4.636000, -972.767029, 40.320999
-8.479000, -973.132996, 45.018002
-5.978000, -969.168030, 41.785000
-9.089000, -971.607971, 49.715000
-9.089000, -972.888977, 55.937000
-8.113000, -971.424988, 45.750000
-4.758000, -973.804016, 52.643002
-8.052000, -973.437988, 56.486000
-6.588000, -970.875977, 52.216000
-9.150000, -972.583984, 54.046001
-9.211000, -970.754028, 53.375000
-9.943000, -971.669006, 53.070000
-11.590000, -974.658020, 50.325001
-10.431000, -974.291992, 46.360001
-4.270000, -971.973999, 51.789001
-8.662000, -971.181030, 45.383999
-8.540000, -973.742981, 50.507999
-4.331000, -969.656006, 55.875999
-12.383000, -973.682007, 39.650002
-4.880000, -975.085022, 53.375000
-4.453000, -972.705994, 46.604000
-10.370000, -973.987000, 45.323002
-7.076000, -973.255005, 51.484001
-7.076000, -972.950012, 49.653999
-5.734000, -972.583984, 52.887001
-10.370000, -973.010986, 46.665001
-5.673000, -974.169983, 47.030998
-3.355000, -972.828003, 50.935001
-6.527000, -970.875977, 46.726002
-5.551000, -971.486023, 52.826000
-8.967000, -971.851990, 50.630001
-5.734000, -970.815002, 50.141998
-5.734000, -970.510010, 50.569000
-5.734000, -970.388000, 51.605999
-7.320000, -972.156982, 44.896000
-5.124000, -971.973999, 51.118000

