41.358002, 988.260986, 35.319000
37.576000, 987.346008, 55.327000
41.236000, 990.578979, 50.325001
40.808998, 991.372009, 46.542999
38.307999, 989.664001, 49.532001
38.917999, 990.700989, 51.118000
37.758999, 990.518005, 42.516998
37.332001, 987.590027, 46.604000
40.687000, 987.651001, 47.458000
35.929001, 990.335022, 44.042000
40.382000, 990.213013, 58.865002
38.307999, 988.992981, 36.904999
37.148998, 989.237000, 48.738998
37.148998, 991.859985, 47.945999
37.514999, 989.786011, 47.702000
37.698002, 990.456970, 37.148998
36.539001, 989.419983, 42.456001
38.002998, 990.273987, 47.458000
39.101002, 989.603027, 46.299000
39.589001, 990.822998, 52.521000
39.955002, 989.054016, 59.658001
40.564999, 989.541992, 42.456001
38.247002, 991.677002, 49.166000
39.833000, 989.176025, 47.458000
39.833000, 990.883972, 40.687000
39.833000, 993.567993, 47.214001
40.992001, 990.151978, 48.312000
39.161999, 990.395996, 46.237999
36.844002, 991.677002, 51.179001
39.710999, 990.700989, 44.224998
37.758999, 994.909973, 49.837002
39.040001, 991.250000, 37.942001
37.881001, 991.677002, 52.582001
37.576000, 992.164978, 46.421001
38.674000, 991.799011, 48.007000
40.564999, 990.883972, 52.154999
39.650002, 988.992981, 49.653999
38.368999, 990.700989, 46.665001
39.894001, 990.578979, 53.741001
41.418999, 991.189026, 59.779999
38.979000, 989.481018, 42.639000
37.758999, 989.114990, 44.224998
39.345001, 991.554993, 40.748001
37.698002, 991.067017, 49.410000
38.735001, 990.518005, 52.643002
39.466999, 989.968994, 44.285999
38.247002, 990.213013, 46.299000
40.748001, 990.518005, 45.018002
38.674000, 988.870972, 48.799999
37.271000, 989.968994, 43.859001
37.576000, 988.382996, 52.154999
38.796001, 988.627014, 44.652000
37.758999, 988.565979, 50.081001
39.955002, 988.932007, 44.103001
39.101002, 989.176025, 49.471001
39.650002, 990.213013, 43.310001
39.161999, 987.895020, 53.801998
41.297001, 988.870972, 49.471001
38.063999, 989.786011, 53.680000
38.125000, 989.786011, 44.773998
39.284000, 990.700989, 51.849998
40.443001, 991.250000, 39.650002
38.307999, 992.104004, 57.645000
40.320999, 991.799011, 35.075001
38.430000, 990.762024, 52.094002
38.247002, 990.030029, 44.896000
38.247002, 990.213013, 45.627998
38.735001, 989.724976, 42.516998
40.382000, 988.017029, 51.423000
38.551998, 989.114990, 50.507999
40.443001, 988.749023, 44.164001
38.735001, 988.870972, 46.604000
40.320999, 990.213013, 53.862999
38.612999, 989.724976, 44.469002
40.015999, 988.565979, 51.972000
39.101002, 990.091003, 42.456001
36.539001, 989.359009, 51.544998
39.710999, 990.883972, 45.932999
41.358002, 990.883972, 49.592999
38.674000, 991.372009, 44.408001
39.101002, 990.883972, 50.691002
38.491001, 990.700989, 41.662998
38.430000, 988.565979, 56.668999
38.430000, 989.846985, 37.942001
40.199001, 990.091003, 50.691002
38.491001, 990.395996, 45.872002
37.698002, 992.348022, 45.872002
38.491001, 989.664001, 52.703999
39.040001, 988.870972, 46.360001
40.015999, 991.372009, 47.396999
37.758999, 989.908020, 51.728001
38.125000, 987.346008, 41.480000
39.894001, 991.067017, 43.370998
39.894001, 989.664001, 44.591000
38.917999, 988.382996, 61.671001
41.358002, 989.968994, 38.307999
38.368999, 990.395996, 52.094002
39.284000, 990.578979, 45.078999
39.284000, 989.846985, 54.351002
38.674000, 990.700989, 37.576000
37.942001, 989.359009, 55.509998
40.869999, 991.494019, 38.917999
37.453999, 990.578979, 50.691002
38.186001, 989.541992, 48.373001
38.186001, 990.151978, 49.837002
36.539001, 988.260986, 47.519001
41.358002, 989.846985, 49.959000
37.758999, 988.932007, 42.700001
38.063999, 990.091003, 57.157001
46.116001, 990.030029, 51.910999
38.247002, 988.078003, 43.798000
40.504002, 987.833984, 48.494999
37.514999, 988.078003, 56.912998
39.345001, 988.687988, 45.018002
37.820000, 990.518005, 55.327000
41.846001, 990.273987, 36.234001
38.186001, 990.091003, 44.591000
35.806999, 991.127991, 55.388000
41.174999, 989.176025, 35.196999
37.514999, 990.883972, 48.617001
37.514999, 990.213013, 48.738998
41.418999, 991.005981, 59.292000
37.881001, 989.908020, 39.040001
37.881001, 989.846985, 57.278999
43.859001, 990.822998, 41.662998
37.820000, 991.737976, 56.242001
40.077000, 993.263000, 53.680000
40.443001, 992.775024, 43.615002
36.417000, 991.677002, 44.042000
37.758999, 991.677002, 55.205002
40.443001, 988.870972, 42.395000
36.355999, 989.054016, 48.983002
37.698002, 986.614014, 52.643002
40.992001, 989.297974, 48.922001
39.101002, 990.822998, 44.103001
40.443001, 990.030029, 50.020000
37.332001, 991.067017, 46.421001
40.687000, 989.481018, 56.791000
39.040001, 991.981995, 51.056999
39.040001, 992.591980, 46.055000
37.209999, 990.945007, 45.993999
37.637001, 990.151978, 43.859001
39.894001, 988.505005, 49.837002
39.223000, 987.651001, 46.848000
37.514999, 988.749023, 49.837002
38.735001, 988.200012, 48.494999
38.917999, 988.870972, 47.884998
36.173000, 992.469971, 54.290001
36.173000, 989.968994, 54.595001
37.820000, 992.043030, 55.144001
